time,position_x,momentum_z
0.1832761380690345,3.5181854679621147,-1.7974649828005675
0.18371429464732364,3.5192848540826973,-1.797456837132095
0.1841524512256128,3.519600273688611,-1.797448694745883
0.18459060780390193,3.519112903282097,-1.7974405519684031
0.1850287643821911,3.517807472340088,-1.7974324050463482
0.18546692096048023,3.515672330896765,-1.7974242501553523
0.1859050775387694,3.512699501102725,-1.7974160834085777
0.18634323411705853,3.5088847125325717,-1.7974079008652248
0.18678139069534766,3.504227421084672,-1.7973996985390297
0.18721954727363682,3.4987308113894353,-1.7973914724068152
0.18765770385192596,3.492401782715462,-1.7973832184171683
0.1880958604302151,3.485250918435919,-1.7973749324993131
0.18853401700850425,3.4772924391902986,-1.7973666105722557
0.18897217358679338,3.468544139948831,-1.797358248554273
0.18941033016508252,3.4590273112580885,-1.79734984237282
0.18984848674337168,3.448766645016329,-1.7973413879749258
0.19028664332166084,3.437790125195572,-1.7973328813381457
0.19072479989994995,3.426128903994046,-1.7973243184821346
0.1911629564782391,3.413817163967102,-1.797315695480897
0.19160111305652827,3.400891966746773,-1.797307008475766
0.1920392696348174,3.387393089019477,-1.7972982536891497
0.19247742621310654,3.373362846487777,-1.797289427439076
0.1929155827913957,3.3588459065952896,-1.7972805261545532
0.19335373936968483,3.3438890908435526,-1.797271546391747
0.19379189594797397,3.328541167575723,-1.7972624848509597
0.19423005252626313,3.3128526361441897,-1.7972533383943785
0.19466820910455226,3.2968755034172927,-1.7972441040645357
0.1951063656828414,3.280663053614248,-1.7972347791034047
0.19554452226113056,3.264269612486925,-1.797225360972029
0.19598267883941972,3.2477503068921227,-1.7972158473705544
0.19642083541770883,3.2311608208183906,-1.7972062362585095
0.196858991995998,3.214557148947135,-1.7971965258751492
0.19729714857428715,3.1979953488386967,-1.7971867147596512
0.19773530515257629,3.181531292840094,-1.7971768017709244
0.19817346173086542,3.165220420812441,-1.7971667861067646
0.19861161830915458,3.1491174947723763,-1.7971566673220696
0.19904977488744371,3.1332763565333797,-1.7971464453458033
0.19948793146573285,3.117749689419569,-1.7971361204963843
0.199926088044022,3.1025887851065663,-1.7971256934951634
0.20036424462231114,3.0878433166213206,-1.7971151654776496
0.20080240120060028,3.0735611185055,-1.7971045380021464
0.20124055777888944,3.0597879751154027,-1.797093813055473
0.2016787143571786,3.046567417995297,-1.797082993055463
0.2021168709354677,3.033940533220946,-1.7970720808499643
0.20255502751375687,3.021945779565958,-1.7970610797120978
0.20299318409204603,3.010618818295723,-1.7970499933315849
0.20343134067033516,2.999992355342186,-1.797038825802006
0.2038694972486243,2.9900959965579617,-1.7970275816039176
0.20430765382691346,2.9809561166904,-1.797016265583825
0.2047458104052026,2.972595742655473,-1.7970048829290812
0.20518396698349173,2.965034451628086,-1.7969934391388613
0.2056221235617809,2.958288284399837,-1.7969819399914422
0.20606028014007002,2.952369674387682,-1.7969703915080866
0.20649843671835916,2.94728739260769,-1.796958799913911
0.20693659329664832,2.9430465088574245,-1.7969471715961778
0.20737474987493745,2.939648369278748,-1.7969355130605091
0.2078129064532266,2.9370905904003504,-1.7969238308855688
0.20825106303151575,2.935367069686368,-1.7969121316767886
0.2086892196098049,2.934468012544416,-1.7969004220197373
0.20912737618809404,2.9343799756734956,-1.7968887084337375
0.20956553276638318,2.9350859265599385,-1.796876997326324
0.21000368934467234,2.936565318858077,-1.796865294949116
0.21044184592296147,2.9387941833220235,-1.7968536073556376
0.2108800025012506,2.9417452338861234,-1.796841940361579
0.21131815907953977,2.945387988424603,-1.796830299507922
0.2117563156578289,2.9496889036559586,-1.7968186900272987
0.21219447223611804,2.9546115235950485,-1.796807116813873
0.2126326288144072,2.960116640895873,-1.7967955843969645
0.21307078539269633,2.9661624703709903,-1.796784096918552
0.21350894197098547,2.972704833919629,-1.7967726581147276
0.21394709854927463,2.9796973560460507,-1.7967612713010936
0.2143852551275638,2.98709166910286,-1.796749939362032
0.2148234117058529,2.9948376273509254,-1.796738664743715
0.21526156828414206,3.002883528888539,-1.7967274494506733
0.21569972486243122,3.011176344467624,-1.7967162950456974
0.21613788144072035,3.0196619521843315,-1.7967052026528052
0.2165760380190095,3.028285377005352,-1.796694172962992
0.21701419459729865,3.0369910340698745,-1.7966832062424551
0.21745235117558778,3.0457229746904178,-1.7966723023429794
0.21789050775387692,3.0544251339638215,-1.7966614607141638
0.21832866433216608,3.063041578896538,-1.7966506804171805
0.2187668209104552,3.071516755946111,-1.7966399601397627
0.21920497748874435,3.0797957368833115,-1.7966292982121355
0.2196431340670335,3.087824461886812,-1.796618692623624
0.22008129064532267,3.095549978794549,-1.7966081410396946
0.22051944722361178,3.102920677452939,-1.7965976408192086
0.22095760380190094,3.1098865181267805,-1.7965871890316967
0.2213957603801901,3.116399252958981,-1.7965767824744856
0.22183391695847923,3.1224126395000136,-1.7965664176895375
0.22227207353676837,3.127882645362087,-1.796556090979889
0.22271023011505753,3.132767643092294,-1.7965457984255977
0.22314838669334666,3.1370285944023064,-1.7965355358991364
0.2235865432716358,3.140629222939278,-1.7965252990801885
0.22402469984992496,3.1435361748333213,-1.796515083469828
0.2244628564282141,3.1457191663110446,-1.7965048844040798
0.22490101300650323,3.14715111772185,-1.79649469706688
0.2253391695847924,3.147808273383846,-1.7964845165024668
0.22577732616308155,3.1476703067189766,-1.7964743376272536
0.22621548274137065,3.146720410212072,-1.7964641552412417
0.22665363931965982,3.1449453697957006,-1.7964539640390484
0.22709179589794898,3.142335623331613,-1.796443758620633
0.2275299524762381,3.1388853029299657,-1.7964335335018122
0.22796810905452725,3.13459226091903,-1.7964232831246676
0.2284062656328164,3.1294580793504565,-1.7964130018679496
0.22884442221110554,3.1234880629980304,-1.7964026840575924
0.22928257878939468,3.1166912158808966,-1.796392323977457
0.22972073536768384,3.1090802014151597,-1.7963819158804208
0.23015889194597297,3.1006712863702166,-1.7963714539999378
0.2305970485242621,3.0914842688778434,-1.7963609325621928
0.23103520510255127,3.081542390812653,-1.796350345798971
0.23147336168084043,3.0708722349316946,-1.7963396879613627
0.23191151825912953,3.0595036072284136,-1.796328953334423
0.2323496748374187,3.0474694050216375,-1.796318136252892
0.23278783141570786,3.0348054713633883,-1.7963072311180794
0.233225987993997,3.0215504364098456,-1.7962962324160094
0.23366414457228613,3.007745546457506,-1.7962851347368964
0.2341023011505753,2.993434481401166,-1.79627393279602
0.23454045772886442,2.978663161421602,-1.7962626214560387
0.23497861430715355,2.9634795437584565,-1.7962511957507619
0.23541677088544272,2.9479334104677744,-1.7962396509103742
0.23585492746373185,2.9320761481034814,-1.7962279823880727
0.23629308404202098,2.9159605202978556,-1.796216185888047
0.23673124062031015,2.899640434247485,-1.7962042573946906
0.2371693971985993,2.8831707021381563,-1.7961921932028944
0.2376075537768884,2.8666067985645243,-1.796179989949225
0.23804571035517758,2.85000461501813,-1.7961676446437458
0.23848386693346674,2.8334202125303523,-1.7961551547021901
0.23892202351175587,2.8169095735649687,-1.7961425179781452
0.239360180090045,2.8005283542583865,-1.796129732794856
0.23979833666833417,2.784331638104048,-1.796116797976213
0.2402364932466233,2.768373692171116,-1.7961037128764412
0.24067464982491243,2.752707726936322,-1.7960904774079733
0.2411128064032016,2.737385660791905,-1.796077092066951
0.24155096298149073,2.7224578902718415,-1.7960635579557858
0.24198911955977986,2.707973067013262,-1.7960498768021897
0.24242727613806903,2.6939778824401723,-1.7960360509740978
0.24286543271635816,2.680516861122393,-1.7960220834899097
0.2433035892946473,2.6676321637242384,-1.796007978023519
0.24374174587293645,2.6553634004150486,-1.7959937389036438
0.24417990245122562,2.643747455567345,-1.7959793711070384
0.24461805902951475,2.632818324518453,-1.7959648802452481
0.24505621560780388,2.622606963118041,-1.795950272544671
0.24549437218609305,2.6131411507274405,-1.7959355548198006
0.24593252876438218,2.60444536727707,-1.79592073443965
0.24637068534267131,2.5965406849260813,-1.7959058192874886
0.24680884192096048,2.5894446748037123,-1.795890817714167
0.2472469984992496,2.583171329245097,-1.7958757384854342
0.24768515507753874,2.577730999865684,-1.7958605907237974
0.2481233116558279,2.573130351748349,-1.795845383845591
0.24856146823411704,2.5693723339459544,-1.7958301274940398
0.24899962481240617,2.5664561664299037,-1.7958148314691966
0.24943778139069533,2.564377343542462,-1.7957995056557052
0.2498759379689845,2.563127653937566,-1.7957841599493949
0.2503140945472736,2.5626952169218673,-1.7957688041837336
0.25075225112556276,2.563064535035181,-1.7957534480571689
0.2511904077038519,2.5642165626376303,-1.7957381010623537
0.25162856428214103,2.5661287901999406,-1.7957227724182028
0.2520667208604302,2.5687753439238348,-1.7957074710056495
0.25250487743871936,2.572127100251639,-1.795692205307873
0.2529430340170085,2.5761518147583073,-1.7956769833556583
0.2533811905952976,2.580814264855424,-1.795661812678421
0.2538193471735868,2.586076405675617,-1.7956467002613035
0.25425750375187595,2.5918975384474705,-1.7956316525086073
0.25469566033016505,2.5982344906157695,-1.7956166752136993
0.2551338169084542,2.605041806909905,-1.7956017735353957
0.2555719734867434,2.6122719505148218,-1.7955869519807166
0.2560101300650325,2.6198755134541947,-1.795572214393785
0.25644828664332164,2.627801435254736,-1.7955575639505637
0.2568864432216108,2.63599722892388,-1.795543003159036
0.2573245997998999,2.644409213240751,-1.7955285338643776
0.2577627563781891,2.652982750332363,-1.7955141572586226
0.25820091295647823,2.6616624874835995,-1.7954998738942947
0.2586390695347674,2.6703926021108204,-1.7954856837014597
0.2590772261130565,2.679117048814906,-1.795471586007656
0.25951538269134566,2.6877798074203727,-1.795457579560167
0.2599535392696348,2.6963251309028045,-1.795443662550123
0.26039169584792393,2.704697792107378,-1.795429832637948
0.2608298524262131,2.712843328166576,-1.7954160869797016
0.26126800900450226,2.7207082815353725,-1.7954024222539082
0.26170616558279136,2.7282404365771646,-1.7953888346885114
0.2621443221610805,2.7353890506534007,-1.7953753200876312
0.2625824787393697,2.742105078694167,-1.7953618738578552
0.2630206353176588,2.748341390255884,-1.795348491033836
0.26345879189594795,2.754052978105476,-1.7953351663030142
0.2638969484742371,2.7591971574078955,-1.7953218940293274
0.2643351050525262,2.763733754635476,-1.7953086682758075
0.2647732616308154,2.7676252853630623,-1.7952954828260042
0.26521141820910454,2.7708371201620547,-1.7952823312042088
0.2656495747873937,2.773337637859192,-1.795269206694484
0.2660877313656828,2.775098365481794,-1.7952561023585316
0.266525887943972,2.7760941042701237,-1.7952430110524595
0.26696404452226113,2.7763030411991747,-1.795229925442529
0.26740220110055024,2.7757068455163387,-1.795216838019986
0.2678403576788394,2.774290749867706,-1.7952037411150985
0.26827851425712856,2.7720436156539643,-1.7951906269105362
0.26871667083541767,2.76895798232666,-1.795177487454246
0.26915482741370683,2.765030100406644,-1.795164314671988
0.269592983991996,2.760259948078589,-1.7951511003797065
0.2700311405702851,2.7546512312881246,-1.7951378362959258
0.27046929714857426,2.7482113673411677,-1.7951245140543617
0.2709074537268634,2.740951452078037,-1.795111125216953
0.2713456103051526,2.7328862107676155,-1.7950976612875202
0.2717837668834417,2.7240339329388963,-1.7950841137262656
0.27222192346173085,2.714416391438318,-1.7950704739653274
0.27266008004002,2.7040587460711283,-1.795056733425608
0.2730982366183091,2.6929894322531998,-1.7950428835350896
0.2735363931965983,2.681240035166103,-1.7950289157488504
0.27397454977488744,2.668845149972388,-1.795014821570987
0.27441270635317655,2.655842228709687,-1.7950005925786374
0.2748508629314657,2.6422714145412467,-1.7949862204482883
0.2752890195097549,2.6281753640964456,-1.7949716969845266
0.275727176088044,2.613599058687528,-1.7949570141513767
0.27616533266633314,2.598589605238055,-1.7949421641063295
0.2766034892446223,2.583196027804105,-1.7949271392371395
0.27704164582291146,2.567469050610844,-1.7949119322014153
0.27747980240120057,2.5514608735646918,-1.794896535968985
0.27791795897948973,2.535224941234567,-1.7948809438669548
0.2783561155577789,2.518815706324644,-1.794865149627316
0.278794272136068,2.502288388685369,-1.794849147436879
0.27923242871435716,2.485698730929282,-1.7948329319892338
0.2796705852926463,2.469102751733226,-1.794816498538348
0.28010874187093543,2.452556497918686,-1.7947998429533214
0.2805468984492246,2.4361157964075026,-1.7947829617737217
0.28098505502751375,2.419836007150718,-1.7947658522648235
0.28142321160580286,2.403771778123973,-1.7947485124719869
0.281861368184092,2.387976803473788,-1.7947309412733112
0.2822995247623812,2.372503585885094,-1.7947131384296264
0.28273768134067034,2.3574032042216704,-1.7946951046308062
0.28317583791895945,2.3427250874678665,-1.7946768415373413
0.2836139944972486,2.328516795972043,-1.794658351816076
0.2840521510755378,2.3148238109599166,-1.794639639169
0.2844903076538269,2.301689333249323,-1.7946207083540167
0.28492846423211604,2.2891540920572484,-1.7946015651966543
0.2853666208104052,2.2772561647453116,-1.7945822165917793
0.2858047773886943,2.2660308083014264,-1.7945626704944901
0.28624293396698347,2.2555103033034825,-1.794542935899528
0.28668109054527263,2.2457238110556395,-1.7945230228087317
0.28711924712356174,2.2366972445294895,-1.7945029421862824
0.2875574037018509,2.228453153681298,-1.7944827059017285
0.28799556028014006,2.221010625652891,-1.7944623266610444
0.2884337168584292,2.214385200297868,-1.7944418179262434
0.28887187343671833,2.208588801407028,-1.7944211938243428
0.2893100300150075,2.2036296839373826,-1.7944004690467383
0.28974818659329665,2.199512397478334,-1.7943796587402863
0.29018634317158576,2.1962377661167016,-1.7943587783916117
0.2906244997498749,2.1938028847897186,-1.794337843706331
0.2910626563281641,2.19220113214216,-1.7943168704850125
0.2915008129064532,2.1914221998306846,-1.7942958744977788
0.29193896948474235,2.1914521381457126,-1.794274871359483
0.2923771260630315,2.192273417748925,-1.7942538764073603
0.2928152826413206,2.19386500725315,-1.7942329045829797
0.2932534392196098,2.196202466301283,-1.794211970320186
0.29369159579789894,2.1992580537322963,-1.7941910874405531
0.2941297523761881,2.203000850355614,-1.7941702690576564
0.2945679089544772,2.207396895790484,-1.7941495274912331
0.29500606553276637,2.2124093387647195,-1.7941288741920491
0.29544422211105553,2.2179986002076237,-1.794108319678023
0.29588237868934464,2.2241225484152856,-1.7940878734818957
0.2963205352676338,2.230736685513007,-1.7940675441104856
0.29675869184592296,2.2377943443896147,-1.7940473390153289
0.29719684842421207,2.2452468952320896,-1.7940272645742976
0.29763500500250123,2.253043960746439,-1.7940073260836036
0.2980731615807904,2.2611336391122925,-1.7939875277594428
0.2985113181590795,2.269462733684505,-1.7939678727484205
0.29894947473736866,2.2779769884251677,-1.7939483631458077
0.2993876313156578,2.286621328024062,-1.7939290000206287
0.299825787893947,2.295340101644882,-1.7939097834465523
0.3002639444722361,2.304077329218463,-1.793890712537568
0.30070210105052525,2.312776949193016,-1.793871785487448
0.3011402576288144,2.3213830666448882,-1.7938529996120447
0.3015784142071035,2.329840200651821,-1.7938343513935382
0.3020165707853927,2.3380935298339014,-1.793815836525814
0.30245472736368184,2.3460891349755246,-1.7937974499602396
0.30289288394197095,2.353774237654623,-1.7937791859511922
0.3033310405202601,2.36109743382307,-1.793761038100778
0.30376919709854927,2.3680089213044995,-1.7937429994022729
0.3042073536768384,2.37446072020275,-1.7937250622819008
0.30464551025512754,2.380406885245463,-1.7937072186386478
0.3050836668334167,2.3858037091230844,-1.793689459881887
0.3055218234117058,2.3906099159233793,-1.7936717769666621
0.30595997998999497,2.394786843805382,-1.793654160426542
0.30639813656828413,2.39829861610433,-1.7936366004040194
0.3068362931465733,2.4011123001103516,-1.7936190866784807
0.3072744497248624,2.403198052818202,-1.7936016086918167
0.30771260630315156,2.4045292530030165,-1.793584155571794
0.3081507628814407,2.405082619037569,-1.793566716153337
0.3085889194597298,2.404838311929617,-1.7935492789979075
0.309027076038019,2.403780023123334,-1.7935318324111929
0.30946523261630815,2.401895046676253,-1.7935143644593479
0.30990338919459726,2.399174335492294,-1.7934968629840478
0.3103415457728864,2.3956125413620097,-1.793479315616639
0.3107797023511756,2.3912080386328576,-1.7934617097916903
0.3112178589294647,2.3859629314047286,-1.7934440327602599
0.31165601550775385,2.3798830442188996,-1.7934262716032219
0.312094172086043,2.372977896281622,-1.793408413244997
0.31253232866433217,2.3652606593364123,-1.7933904444680582
0.3129704852426213,2.356748099371501,-1.7933723519285876
0.31340864182091044,2.3474605024204056,-1.7933541221736786
0.3138467983991996,2.337421584784035,-1.7933357416604854
0.3142849549774887,2.3266583880716154,-1.7933171967777304
0.31472311155577787,2.315201159524968,-1.7932984738699866
0.31516126813406703,2.3030832181557845,-1.7932795592651576
0.31559942471235614,2.2903408072883056,-1.7932604393055682
0.3160375812906453,2.277012934160001,-1.7932411003830824
0.31647573786893446,2.2631411972901327,-1.7932215289786406
0.31691389444722357,2.2487696023801744,-1.7932017117065917
0.3173520510255127,2.23394436756085,-1.7931816353641628
0.3177902076038019,2.2187137188477117,-1.7931612869863618
0.31822836418209105,2.2031276767104564,-1.7931406539065575
0.31866652076038016,2.187237834700564,-1.7931197238229026
0.3191046773386693,2.1710971311169476,-1.7930984848706861
0.3195428339169585,2.15475961472016,-1.7930769257005876
0.3199809904952476,2.138280205531974,-1.7930550355626906
0.32041914707353675,2.121714451778963,-1.793032804395962
0.3208573036518259,2.1051182840557656,-1.7930102229227518
0.321295460230115,2.0885477677959803,-1.7929872827476823
0.3217336168084042,2.07205885514617,-1.7929639764601046
0.32217177338669334,2.055707137341106,-1.7929402977390951
0.32260992996498244,2.039547598676107,-1.7929162414597453
0.3230480865432716,2.023634373165318,-1.7928918037992851
0.32348624312156077,2.0080205049628868,-1.792866982341365
0.32392439969984993,1.9927577136072934,-1.7928417761766158
0.32436255627813904,1.9778961651278106,-1.7928161859974356
0.3248007128564282,1.963484250026082,-1.792790214184795
0.32523886943471736,1.9495683691154324,-1.7927638648847517
0.32567702601300647,1.9361927281656892,-1.7927371440723157
0.3261151825912956,1.9233991422623808,-1.792710059600308
0.3265533391695848,1.9112268507461863,-1.7926826212309503
0.3269914957478739,1.8997123435516439,-1.7926548406480747
0.32742965232616306,1.8888891997137327,-1.7926267314480948
0.3278678089044522,1.878787938757083,-1.7925983091082027
0.3283059654827413,1.8694358856255255,-1.7925695909306674
0.3287441220610305,1.86085704974981,-1.7925405959625902
0.32918227863931965,1.8530720187887415,-1.7925113448910144
0.3296204352176088,1.84609786751402,-1.792481859913873
0.3300585917958979,1.8399480822420833,-1.7924521645878677
0.3304967483741871,1.8346325011474156,-1.7924222836549837
0.33093490495247624,1.830157270721522,-1.7923922428499348
0.33137306153076534,1.826524818570279,-1.792362068691372
0.3318112181090545,1.8237338426700849,-1.792331788260157
0.33224937468734367,1.8217793171303778,-1.79230142896838
0.3326875312656328,1.8206525144370214,-1.7922710183230595
0.33312568784392194,1.8203410440781291,-1.79224058368861
0.3335638444222111,1.820828907381378,-1.792210152052171
0.3340020010005002,1.822096568320109,-1.7921797497957757
0.33444015757878937,1.8241210399748393,-1.792149402479098
0.3348783141570785,1.8268759862675121,-1.7921191346361673
0.3353164707353677,1.8303318385182177,-1.7920889695889952
0.3357546273136568,1.8344559263085158,-1.7920589292805444
0.33619278389194596,1.8392126220721685,-1.792029034128905
0.3366309404702351,1.8445634987733333,-1.791999302903951
0.3370690970485242,1.8504674999743576,-1.7919697526271654
0.3375072536268134,1.8568811215404724,-1.7919403984947455
0.33794541020510255,1.8637586041771779,-1.791911253823573
0.33838356678339165,1.8710521359481944,-1.791882330019165
0.3388217233616808,1.878712063877668,-1.791853636564306
0.33925987993997,1.886687113700112,-1.7918251810267383
0.3396980365182591,1.894924616785539,-1.7917969690840299
0.34013619309654824,1.9033707432354618,-1.7917690045635648
0.3405743496748374,1.911970740118134,-1.7917412894955
0.3410125062531265,1.9206691737886872,-1.7917138241764983
0.3414506628314157,1.929410175221724,-1.791686607242075
0.34188881940970484,1.9381376872705929,-1.7916596357454748
0.342326975987994,1.9467957127590787,-1.791632905241113
0.3427651325662831,1.9553285623075298,-1.7916064098707682
0.34320328914457227,1.963681100796641,-1.7915801424508873
0.3436414457228614,1.971798991378123,-1.7915540945595518
0.34407960230115053,1.9796289359523807,-1.791528256621849
0.3445177588794397,1.9871189110489285,-1.7915026179925835
0.34495591545772886,1.9942183980656256,-1.7914771670354614
0.34539407203601796,2.0008786068478,-1.7914518911980502
0.3458322286143071,2.0070526916177833,-1.791426777081994
0.3462703851925963,2.012695958299235,-1.7914018105081153
0.3467085417708854,2.017766062318742,-1.7913769765761725
0.34714669834917455,2.0222231960092976,-1.7913522597191702
0.3475848549274637,2.026030264786283,-1.791327643752228
0.3480230115057529,2.0291530513162925,-1.7913031119161054
0.348461168084042,2.0315603669522413,-1.7912786469155666
